origin_id,user_id,theta_avg
2190,22754,0.026404783129692078
2190,22755,0.030430948361754417
2190,22756,0.03135030344128609
2190,22757,-0.0001607677695574239
2190,22758,0.0025531041901558638
2190,22759,-0.014314627274870872
1221,22760,0.17813925445079803
1221,22761,0.2069764882326126
1221,22762,0.23931986093521118
1221,22763,0.18073268234729767
1221,22764,0.2112354189157486
1221,22765,0.029136192053556442
1221,22766,0.004205184057354927
1221,22767,-0.04150405153632164
1221,22768,-0.013057805597782135
1221,22769,-0.0555037222802639
1221,22770,-0.09249899536371231
3052,22771,0.009532189927995205
3052,22772,0.018247107043862343
3052,22773,0.02364426851272583
3052,22774,0.004283563699573278
3052,22775,-0.05771057680249214
3052,22776,-0.023342452943325043
3052,22777,-0.038330014795064926
3052,22778,-0.10506749153137207
3052,22779,-0.2522142231464386
3052,22780,-0.22469119727611542
3052,22781,-0.23408333957195282
2379,22782,0.23049098253250122
2379,22783,0.22202220559120178
2379,22784,0.18554286658763885
2379,22785,0.04635106399655342
2379,22786,0.025088394060730934
2379,22787,0.000250901619438082
2379,22788,0.02964487299323082
2379,22789,0.016683926805853844
2379,22790,-0.013694549910724163
2379,22791,-0.07349582016468048
2379,22792,-0.03577378764748573
798,22793,0.22156202793121338
798,22794,0.213614821434021
798,22795,0.04916153848171234
798,22796,-0.0036551302764564753
798,22797,-0.003893553512170911
798,22798,0.005677602719515562
798,22799,-0.03177487850189209
798,22800,-0.04027901962399483
798,22801,-0.06986378878355026
798,22802,-0.005815981421619654
798,22803,-0.07039808481931686
2953,22804,0.20925632119178772
2953,22805,0.19519494473934174
2953,22806,0.0406334325671196
2953,22807,0.036703091114759445
2953,22808,0.001498501398600638
2953,22809,0.014169772155582905
2953,22810,-0.004851414822041988
2953,22811,-0.06822623312473297
2953,22812,-0.1465364694595337
2953,22813,-0.15280182659626007
2953,22814,-0.2188616693019867
2934,22815,0.20508888363838196
2934,22816,0.20364925265312195
2934,22817,0.21972818672657013
2934,22818,0.21363228559494019
2934,22819,0.055660028010606766
2934,22820,0.030261050909757614
2934,22821,0.028671899810433388
2934,22822,0.019796673208475113
2934,22823,-0.004760757554322481
2934,22824,0.03742903098464012
2934,22825,-0.010347542352974415
1942,22826,0.2652633786201477
1942,22827,0.1423155814409256
1942,22828,0.1779768317937851
1942,22829,0.17124031484127045
1942,22830,0.2244601845741272
1942,22831,0.05184260755777359
1942,22832,0.031371135264635086
1942,22833,-0.003379751928150654
1942,22834,-0.029542654752731323
1942,22835,-0.03134691342711449
1942,22836,-0.20902258157730103
628,22837,0.21198788285255432
628,22838,0.2474413961172104
628,22839,0.2137504369020462
628,22840,0.1507939249277115
628,22841,0.07054011523723602
628,22842,0.030221890658140182
628,22843,0.023690644651651382
628,22844,-0.002985581988468766
628,22845,-0.0006094143609516323
628,22846,-0.006432374007999897
628,22847,-0.06270579248666763
2574,22848,0.2015119343996048
2574,22849,0.2512952387332916
2574,22850,0.22625885903835297
2574,22851,0.23873066902160645
2574,22852,0.07632393389940262
2574,22853,0.040463779121637344
2574,22854,0.008700190111994743
2574,22855,-0.052292872220277786
2574,22856,-0.04024042189121246
2574,22857,-0.006890356540679932
2574,22858,-0.04620568826794624
1850,22859,0.21117351949214935
1850,22860,0.09221873432397842
1850,22861,0.0488436296582222
1850,22862,0.03844134882092476
1850,22863,-0.0034358673729002476
1850,22864,0.02164422534406185
1850,22865,-0.021470816805958748
1850,22866,-0.05202379450201988
1850,22867,-0.027500517666339874
1850,22868,-0.06956281512975693
1850,22869,-0.19803477823734283
565,22870,0.21070481836795807
565,22871,0.2125457376241684
565,22872,0.13293573260307312
565,22873,0.2412891834974289
565,22874,0.04053526744246483
565,22875,0.024696040898561478
565,22876,0.024389658123254776
565,22877,0.012152203358709812
565,22878,0.006176370661705732
565,22879,0.004291053395718336
565,22880,0.03283548727631569
1431,22881,0.2465573400259018
1431,22882,0.2163989543914795
1431,22883,0.19519241154193878
1431,22884,0.17328405380249023
1431,22885,0.09874628484249115
1431,22886,0.044436514377593994
1431,22887,-0.024688897654414177
1431,22888,0.03229909390211105
1431,22889,0.029048200696706772
1431,22890,-0.0030873615760356188
1431,22891,-0.046066764742136
547,22892,0.01613038405776024
547,22893,0.03423178941011429
547,22894,0.0366167277097702
547,22895,0.03567540645599365
547,22896,0.006034732796251774
547,22897,-0.019033852964639664
547,22898,-0.0005770272109657526
547,22899,0.00830815639346838
547,22900,-0.022706829011440277
547,22901,-0.004962044768035412
547,22902,-0.03818642720580101
1343,22903,0.20522776246070862
1343,22904,0.22436924278736115
1343,22905,0.06428605318069458
1343,22906,0.008649670518934727
1343,22907,0.011312678456306458
1343,22908,-0.010616566054522991
1343,22909,-0.04033118858933449
1343,22910,-0.019413916394114494
1343,22911,-0.04833616688847542
1343,22912,-0.042872413992881775
1343,22913,-0.054467570036649704
2572,22914,0.19968801736831665
2572,22915,0.1975768655538559
2572,22916,0.1918214112520218
2572,22917,0.22696824371814728
2572,22918,-0.01216876320540905
2572,22919,0.023051248863339424
2572,22920,-0.012313791550695896
2572,22921,-0.02749665081501007
2572,22922,-0.04563336819410324
2572,22923,-0.2663106322288513
2572,22924,-0.1771816462278366
1153,22925,0.04131629690527916
1153,22926,0.024022016674280167
1153,22927,0.02268647588789463
1153,22928,-0.0010861497139558196
1153,22929,-0.006391512230038643
1153,22930,0.04025052487850189
1153,22931,0.03808411583304405
1153,22932,0.018109461292624474
1153,22933,-0.04417227581143379
1153,22934,-0.032949965447187424
1153,22935,-0.0003142327768728137
2715,22936,0.2015284299850464
2715,22937,0.0003639953793026507
2715,22938,0.009658193215727806
2715,22939,0.03228716552257538
2715,22940,-0.017244240269064903
2715,22941,-0.011003962717950344
2715,22942,-0.062295716255903244
2715,22943,-0.22241879999637604
2715,22944,-0.20513580739498138
2715,22945,-0.2063308209180832
2715,22946,-0.2555287480354309
769,22947,0.05116506293416023
769,22948,0.017749080434441566
769,22949,0.04008011519908905
769,22950,0.050700053572654724
769,22951,0.043625324964523315
769,22952,-0.0128968246281147
769,22953,-0.019922573119401932
769,22954,-0.022532567381858826
769,22955,-0.02645725943148136
769,22956,-0.05182797089219093
769,22957,-0.07240734249353409
3077,22958,0.07878337800502777
3077,22959,0.024913089349865913
3077,22960,-0.011192784644663334
3077,22961,0.013856261037290096
3077,22962,-0.06177864223718643
3077,22963,-0.06245705485343933
3077,22964,-0.05765237659215927
3077,22965,-0.17500078678131104
3077,22966,-0.15243765711784363
3077,22967,-0.2535041272640228
3077,22968,-0.20720665156841278
3002,22969,0.14856496453285217
3002,22970,0.1826590746641159
3002,22971,0.16477487981319427
3002,22972,0.1828894466161728
3002,22973,0.1686151623725891
3002,22974,0.051382262259721756
3002,22975,0.057502567768096924
3002,22976,0.0270447488874197
3002,22977,-0.02509518712759018
3002,22978,-0.1862805336713791
3002,22979,-0.22453878819942474
2924,22980,0.19501405954360962
2924,22981,0.22591570019721985
2924,22982,0.2151685208082199
2924,22983,0.18863585591316223
2924,22984,0.17420679330825806
2924,22985,0.04527031257748604
2924,22986,0.04144521802663803
2924,22987,0.01117429044097662
2924,22988,-0.007300857454538345
2924,22989,-0.023507675155997276
2924,22990,-0.044355425983667374
3020,22991,-0.0034036363940685987
3020,22992,0.01044127531349659
3020,22993,-0.0169698316603899
3020,22994,0.016311466693878174
3020,22995,-0.0013618003576993942
3020,22996,-0.0028735387604683638
3020,22997,-0.008198879659175873
3020,22998,-0.032710593193769455
3020,22999,-0.02140924520790577
3020,23000,-0.026863306760787964
3020,23001,-0.017391491681337357
2004,23002,0.07958868145942688
2004,23003,0.030815519392490387
2004,23004,0.05652407184243202
2004,23005,0.04101383313536644
2004,23006,0.04342804104089737
2004,23007,0.011612337082624435
2004,23008,0.025697218254208565
2004,23009,-0.002151621039956808
2004,23010,0.015992993488907814
2004,23011,-0.002089453861117363
2004,23012,-0.01468008290976286
999,23013,0.2098572850227356
999,23014,0.25354111194610596
999,23015,0.21734367311000824
999,23016,0.0717243179678917
999,23017,0.0410396046936512
999,23018,0.046375878155231476
999,23019,0.04197433218359947
999,23020,0.0095667140558362
999,23021,-0.03093693219125271
999,23022,-0.03145306929945946
999,23023,0.0022994240280240774
3673,23024,0.19646422564983368
3673,23025,0.19442909955978394
3673,23026,0.19395479559898376
3673,23027,0.010151655413210392
3673,23028,-0.03365357220172882
3673,23029,0.007065664045512676
3673,23030,-0.06763941794633865
3673,23031,-0.06292169541120529
3673,23032,-0.17851637303829193
3673,23033,-0.2279728502035141
3673,23034,-0.18279846012592316
3051,23035,0.03351288661360741
3051,23036,0.015876727178692818
3051,23037,-0.041085775941610336
3051,23038,-0.002276814077049494
3051,23039,-0.012769225984811783
3051,23040,-0.034295469522476196
3051,23041,-0.022565465420484543
3051,23042,-0.1729123592376709
3051,23043,-0.22197772562503815
3051,23044,-0.212307408452034
3051,23045,-0.2076585292816162
787,23046,0.03386945277452469
787,23047,0.007999501191079617
787,23048,-0.012778832577168941
787,23049,0.03318926692008972
787,23050,0.016707666218280792
787,23051,0.016783643513917923
787,23052,-0.006568783428519964
787,23053,0.002241223817691207
787,23054,-0.013359647244215012
787,23055,-0.005089811980724335
787,23056,-0.03808670863509178
3561,23057,0.17061558365821838
3561,23058,0.18125659227371216
3561,23059,0.21654964983463287
3561,23060,0.2112790197134018
3561,23061,0.20338445901870728
3561,23062,0.04347987100481987
3561,23063,0.060082752257585526
3561,23064,0.019684961065649986
3561,23065,-0.018192874267697334
3561,23066,-0.02188068814575672
3561,23067,0.0014952101046219468
2364,23068,0.19276176393032074
2364,23069,0.23406893014907837
2364,23070,0.04843542352318764
2364,23071,0.08827845752239227
2364,23072,-0.0048516979441046715
2364,23073,0.023652449250221252
2364,23074,0.008514582179486752
2364,23075,-0.04666905850172043
2364,23076,-0.025582831352949142
2364,23077,-0.03407325968146324
2364,23078,-0.2119801640510559
2561,23079,0.21303343772888184
2561,23080,0.21616050601005554
2561,23081,0.2035682201385498
2561,23082,0.21966521441936493
2561,23083,0.233474463224411
2561,23084,0.04747559875249863
2561,23085,0.05795060098171234
2561,23086,0.019027506932616234
2561,23087,0.0356445237994194
2561,23088,0.036034341901540756
2561,23089,0.026403874158859253
1888,23090,0.18968333303928375
1888,23091,0.15152320265769958
1888,23092,0.18432928621768951
1888,23093,0.21824350953102112
1888,23094,0.22033052146434784
1888,23095,0.221788689494133
1888,23096,0.058441296219825745
1888,23097,-0.0026554071810096502
1888,23098,-0.06813061237335205
1888,23099,-0.04049980640411377
1888,23100,-0.20242184400558472
184,23101,-0.0070113977417349815
184,23102,-0.03707647696137428
184,23103,-0.01854863576591015
184,23104,-0.024098271504044533
184,23105,-0.0771041288971901
184,23106,-0.032001424580812454
184,23107,-0.21563783288002014
184,23108,-0.19227872788906097
184,23109,-0.23218554258346558
184,23110,-0.21517543494701385
184,23111,-0.21032792329788208
2583,23112,0.14437389373779297
2583,23113,0.18794645369052887
2583,23114,0.1924760788679123
2583,23115,0.17682650685310364
2583,23116,0.17825418710708618
2583,23117,-0.01004855427891016
2583,23118,0.03591076657176018
2583,23119,-0.04943673312664032
2583,23120,-0.06215072050690651
2583,23121,-0.24137704074382782
2583,23122,-0.2245263010263443
906,23123,0.20399457216262817
906,23124,0.22578881680965424
906,23125,0.17945578694343567
906,23126,0.09533964097499847
906,23127,0.00821252353489399
906,23128,0.03480945900082588
906,23129,0.03349602222442627
906,23130,0.007212353870272636
906,23131,0.022775501012802124
906,23132,0.002202061004936695
906,23133,-0.012143190950155258
2269,23134,0.002742615994066
2269,23135,0.010186862200498581
2269,23136,-0.005741873290389776
2269,23137,-0.020584097132086754
2269,23138,0.0017102917190641165
2269,23139,0.0007992759929038584
2269,23140,-0.01901884377002716
2269,23141,-0.014583420008420944
2269,23142,-0.060432787984609604
2269,23143,-0.05542290210723877
2269,23144,-0.04810900613665581
2636,23145,0.20480430126190186
2636,23146,0.1884218454360962
2636,23147,0.21570619940757751
2636,23148,0.1740773767232895
2636,23149,0.2810910940170288
2636,23150,0.20589055120944977
2636,23151,0.02801423892378807
2636,23152,0.021482249721884727
2636,23153,-0.03515856713056564
2636,23154,-0.003436906496062875
2636,23155,-0.03569880127906799
3083,23156,0.14732268452644348
3083,23157,0.07651862502098083
3083,23158,0.01931736245751381
3083,23159,-0.024699969217181206
3083,23160,-0.017054282128810883
3083,23161,-0.017428511753678322
3083,23162,-0.078488789498806
3083,23163,-0.13058605790138245
3083,23164,-0.18961966037750244
3083,23165,-0.21497152745723724
3083,23166,-0.220325767993927
1390,23167,0.1802843064069748
1390,23168,0.18962416052818298
1390,23169,0.09579812735319138
1390,23170,0.05159730464220047
1390,23171,0.04293544590473175
1390,23172,-0.014101105742156506
1390,23173,0.018377946689724922
1390,23174,-0.009297885932028294
1390,23175,0.017210165038704872
1390,23176,-0.021605754271149635
1390,23177,-0.003019065363332629
1406,23178,0.19392143189907074
1406,23179,0.2537347674369812
1406,23180,0.22375422716140747
1406,23181,0.18100132048130035
1406,23182,0.19129393994808197
1406,23183,0.057063519954681396
1406,23184,0.01639745570719242
1406,23185,-0.016389120370149612
1406,23186,0.013112151063978672
1406,23187,-0.018612461164593697
1406,23188,0.018583467230200768
814,23189,0.03397124633193016
814,23190,0.035430148243904114
814,23191,-0.011969728395342827
814,23192,0.038165438920259476
814,23193,0.03641905263066292
814,23194,0.011356892064213753
814,23195,-0.024281172081828117
814,23196,-0.01991257257759571
814,23197,-0.05627885460853577
814,23198,-0.03476157411932945
814,23199,-0.026595517992973328
1108,23200,0.011126004159450531
1108,23201,0.027449999004602432
1108,23202,0.02292698435485363
1108,23203,0.04514306038618088
1108,23204,0.018978917971253395
1108,23205,0.006836603861302137
1108,23206,-0.034342896193265915
1108,23207,-0.04617441073060036
1108,23208,-0.03316805511713028
1108,23209,-0.0948539450764656
1108,23210,-0.21113482117652893
1462,23211,0.1934172809123993
1462,23212,0.13998562097549438
1462,23213,0.0002793451421894133
1462,23214,0.017458757385611534
1462,23215,-0.032479338347911835
1462,23216,-0.1867104321718216
1462,23217,-0.2020472288131714
1462,23218,-0.21139170229434967
1462,23219,-0.17299412190914154
1462,23220,-0.20083966851234436
1462,23221,-0.17611636221408844
4043,23222,0.19131946563720703
4043,23223,0.2085084319114685
4043,23224,0.27099722623825073
4043,23225,0.21049539744853973
4043,23226,0.03868069499731064
4043,23227,0.025139039382338524
4043,23228,0.009508628398180008
4043,23229,-0.016407625749707222
4043,23230,-0.01782207377254963
4043,23231,-0.010736050084233284
4043,23232,-0.051889050751924515
996,23233,0.20155122876167297
996,23234,0.18940527737140656
996,23235,0.21321254968643188
996,23236,0.23791033029556274
996,23237,0.04754913970828056
996,23238,0.06868762522935867
996,23239,0.032751671969890594
996,23240,0.02799670211970806
996,23241,0.020572472363710403
996,23242,0.0016000677132979035
996,23243,-0.015116862021386623
517,23244,0.04272798076272011
517,23245,0.03056158497929573
517,23246,-0.0003188683476764709
517,23247,-0.009673476219177246
517,23248,-0.018891263753175735
517,23249,0.005881216377019882
517,23250,0.0019571392331272364
517,23251,-0.03029654175043106
517,23252,-0.049510408192873
517,23253,-0.0894145667552948
517,23254,-0.20194807648658752
3866,23255,0.235096737742424
3866,23256,0.19267642498016357
3866,23257,0.19706493616104126
3866,23258,0.20090684294700623
3866,23259,0.028955964371562004
3866,23260,0.02297777310013771
3866,23261,0.02684340812265873
3866,23262,-0.002173063112422824
3866,23263,0.011637939140200615
3866,23264,-0.059053681790828705
3866,23265,-0.05325615033507347
3070,23266,0.08447465300559998
3070,23267,0.05121893063187599
3070,23268,0.04650798439979553
3070,23269,-0.013534828089177608
3070,23270,-0.02224508486688137
3070,23271,-0.028639432042837143
3070,23272,-0.04267248138785362
3070,23273,-0.06935364007949829
3070,23274,-0.20979736745357513
3070,23275,-0.21038439869880676
3070,23276,-0.21609331667423248
2713,23277,0.2288254201412201
2713,23278,0.1637321263551712
2713,23279,0.16959017515182495
2713,23280,0.0632869079709053
2713,23281,0.0016393205150961876
2713,23282,0.010393551550805569
2713,23283,-0.0404377207159996
2713,23284,-0.029910435900092125
2713,23285,-0.1943356841802597
2713,23286,-0.2028859406709671
2713,23287,-0.18533538281917572
800,23288,0.058482710272073746
800,23289,0.05017215386033058
800,23290,-0.005359258037060499
800,23291,0.02536533959209919
800,23292,-0.015951350331306458
800,23293,0.022294217720627785
800,23294,-0.010452229529619217
800,23295,-0.02929718978703022
800,23296,0.019837165251374245
800,23297,-0.04321927949786186
800,23298,-0.01260915957391262
707,23299,0.055286988615989685
707,23300,0.020780840888619423
707,23301,0.007727141957730055
707,23302,-0.002884577726945281
707,23303,-0.029813464730978012
707,23304,-0.01655641384422779
707,23305,-0.050910986959934235
707,23306,-0.06436113268136978
707,23307,-0.2504138946533203
707,23308,-0.2987247109413147
707,23309,-0.26931148767471313
1927,23310,0.18239685893058777
1927,23311,0.01725051738321781
1927,23312,0.0071982829831540585
1927,23313,-0.008574998006224632
1927,23314,-0.04085956886410713
1927,23315,-0.07595621049404144
1927,23316,-0.20158028602600098
1927,23317,-0.22308826446533203
1927,23318,-0.21367141604423523
1927,23319,-0.18131840229034424
1927,23320,-0.2216804474592209
1521,23321,0.19871865212917328
1521,23322,0.20496104657649994
1521,23323,0.1842319369316101
1521,23324,0.00992479920387268
1521,23325,0.009796956554055214
1521,23326,-0.024040140211582184
1521,23327,-0.02025940641760826
1521,23328,-0.027427811175584793
1521,23329,-0.07676074653863907
1521,23330,-0.19935117661952972
1521,23331,-0.2101324051618576
2243,23332,0.2135992795228958
2243,23333,0.11133623868227005
2243,23334,0.0224118921905756
2243,23335,0.0245123989880085
2243,23336,0.03597719222307205
2243,23337,-0.006490644998848438
2243,23338,-0.030260778963565826
2243,23339,-0.04944523796439171
2243,23340,-0.022838948294520378
2243,23341,-0.0505363792181015
2243,23342,-0.053532134741544724
3963,23343,0.19363752007484436
3963,23344,0.21740484237670898
3963,23345,0.21539895236492157
3963,23346,0.05323166400194168
3963,23347,0.04419264942407608
3963,23348,0.028252357617020607
3963,23349,-0.029110966250300407
3963,23350,-0.01612868718802929
3963,23351,-0.05602356418967247
3963,23352,-0.13961227238178253
3963,23353,-0.22441606223583221
2971,23354,0.20847263932228088
2971,23355,0.21548175811767578
2971,23356,0.2296927571296692
2971,23357,0.07659026235342026
2971,23358,0.05101935565471649
2971,23359,0.04509763792157173
2971,23360,0.023344457149505615
2971,23361,-0.007841024547815323
2971,23362,0.0033366018906235695
2971,23363,-0.027280131354928017
2971,23364,-0.03396569564938545
922,23365,0.23870129883289337
922,23366,0.048013366758823395
922,23367,0.03955738618969917
922,23368,0.07008007913827896
922,23369,0.04493279010057449
922,23370,0.031862273812294006
922,23371,0.026984473690390587
922,23372,-0.0023318605963140726
922,23373,0.02569788321852684
922,23374,0.0029806867241859436
922,23375,-0.0552615150809288
1407,23376,0.26864859461784363
1407,23377,0.20897755026817322
1407,23378,0.21730750799179077
1407,23379,0.2055351734161377
1407,23380,0.20643578469753265
1407,23381,5.660017905029235e-06
1407,23382,0.031182853505015373
1407,23383,0.027798837050795555
1407,23384,-0.04789058491587639
1407,23385,-0.007222549524158239
1407,23386,0.04138299077749252
272,23387,0.030414778739213943
272,23388,-0.004792604595422745
272,23389,-0.0339411199092865
272,23390,0.01704367995262146
272,23391,0.008848201483488083
272,23392,-0.07750926166772842
272,23393,-0.21028314530849457
272,23394,-0.18279528617858887
272,23395,-0.25100675225257874
272,23396,-0.0419439859688282
272,23397,-0.22212684154510498
3730,23398,0.03296005353331566
3730,23399,0.0003954297862946987
3730,23400,0.005418602842837572
3730,23401,-0.04115033522248268
3730,23402,-0.063636414706707
3730,23403,-0.2747068405151367
3730,23404,-0.14031681418418884
3730,23405,-0.22754798829555511
3730,23406,-0.1853250116109848
3730,23407,-0.2269037663936615
3730,23408,-0.20737627148628235
187,23409,0.2084955871105194
187,23410,0.0720159113407135
187,23411,0.029692187905311584
187,23412,-0.004269983619451523
187,23413,-0.05521947890520096
187,23414,-0.03726920858025551
187,23415,-0.07141029834747314
187,23416,-0.04309320077300072
187,23417,-0.06387116014957428
187,23418,-0.22214800119400024
187,23419,-0.22114744782447815
3945,23420,0.20738787949085236
3945,23421,0.22076086699962616
3945,23422,0.23634536564350128
3945,23423,0.22213034331798553
3945,23424,0.065578892827034
3945,23425,0.020280715078115463
3945,23426,-0.04026688262820244
3945,23427,-0.018817855045199394
3945,23428,-0.2154090255498886
3945,23429,-0.15470798313617706
3945,23430,-0.22175125777721405
1638,23431,0.16362309455871582
1638,23432,0.16304974257946014
1638,23433,0.1823153793811798
1638,23434,0.22531333565711975
1638,23435,0.27357038855552673
1638,23436,0.00990920327603817
1638,23437,-0.0021236310712993145
1638,23438,-0.011682180687785149
1638,23439,-0.02270353026688099
1638,23440,-0.024823419749736786
1638,23441,-0.15102198719978333
1344,23442,0.07981632649898529
1344,23443,0.014928820542991161
1344,23444,-0.027211366221308708
1344,23445,0.006788928061723709
1344,23446,-0.006600282620638609
1344,23447,-0.02759908325970173
1344,23448,-0.05169685184955597
1344,23449,-0.04585709050297737
1344,23450,-0.0686487928032875
1344,23451,-0.10797998309135437
1344,23452,-0.26428911089897156
2594,23453,0.19592975080013275
2594,23454,0.18084974586963654
2594,23455,0.05782777816057205
2594,23456,0.0342024490237236
2594,23457,-0.006812379229813814
2594,23458,-0.05009609833359718
2594,23459,-0.25241348147392273
2594,23460,-0.18621666729450226
2594,23461,-0.1920768916606903
2594,23462,-0.17587953805923462
2594,23463,-0.21292835474014282
2704,23464,0.004961986560374498
2704,23465,0.030493199825286865
2704,23466,0.04401658475399017
2704,23467,0.026654133573174477
2704,23468,-0.011022408492863178
2704,23469,-0.03169950097799301
2704,23470,-0.008951621130108833
2704,23471,-0.06444507092237473
2704,23472,-0.21843932569026947
2704,23473,-0.17119894921779633
2704,23474,-0.18343523144721985
631,23475,0.012492512352764606
631,23476,0.006111802067607641
631,23477,0.019074246287345886
631,23478,-0.0030855434015393257
631,23479,0.025164242833852768
631,23480,-0.011437973938882351
631,23481,-0.011086707003414631
631,23482,0.012548294849693775
631,23483,0.004478076472878456
631,23484,-0.007795690093189478
631,23485,-0.013364392332732677
3645,23486,0.2141338586807251
3645,23487,0.16714948415756226
3645,23488,0.19377033412456512
3645,23489,0.20495979487895966
3645,23490,0.15453307330608368
3645,23491,0.018482999876141548
3645,23492,-0.00957940611988306
3645,23493,-0.034652043133974075
3645,23494,-0.02810395509004593
3645,23495,-0.20618894696235657
3645,23496,-0.20229686796665192
2384,23497,0.057773835957050323
2384,23498,0.040320247411727905
2384,23499,0.03802305459976196
2384,23500,0.013254979625344276
2384,23501,-0.02584199793636799
2384,23502,0.02855807915329933
2384,23503,-0.020845960825681686
2384,23504,0.02662196382880211
2384,23505,-0.0414314903318882
2384,23506,-0.05096589773893356
2384,23507,-0.014159442856907845
1869,23508,0.07497113943099976
1869,23509,0.021887898445129395
1869,23510,-0.006278628949075937
1869,23511,-0.035248011350631714
1869,23512,-0.021296491846442223
1869,23513,-0.0983031615614891
1869,23514,-0.27056294679641724
1869,23515,-0.1958165317773819
1869,23516,-0.24550819396972656
1869,23517,-0.24892225861549377
1869,23518,-0.2211144119501114
1578,23519,0.23132099211215973
1578,23520,0.06781578063964844
1578,23521,0.054147228598594666
1578,23522,0.059086378663778305
1578,23523,-0.004568526055663824
1578,23524,0.018038108944892883
1578,23525,-0.021041562780737877
1578,23526,0.017838234081864357
1578,23527,-0.0051571642979979515
1578,23528,-0.005364278331398964
1578,23529,-0.10784786194562912
1446,23530,0.02072625793516636
1446,23531,0.019821254536509514
1446,23532,-0.004825890529900789
1446,23533,0.010833011008799076
1446,23534,-0.030038142576813698
1446,23535,-0.010061228647828102
1446,23536,0.00558402668684721
1446,23537,-0.034767474979162216
1446,23538,0.006458204705268145
1446,23539,-0.007005053572356701
1446,23540,-0.0456247441470623
2928,23541,0.18379920721054077
2928,23542,0.224439799785614
2928,23543,0.23218221962451935
2928,23544,0.23793146014213562
2928,23545,0.06736278533935547
2928,23546,0.014711547642946243
2928,23547,-0.0012223022058606148
2928,23548,-0.008040274493396282
2928,23549,-0.048805538564920425
2928,23550,-0.043533310294151306
2928,23551,-0.19037804007530212
2014,23552,0.029218435287475586
2014,23553,0.0364355631172657
2014,23554,-0.006391191855072975
2014,23555,0.021669022738933563
2014,23556,-0.010153122246265411
2014,23557,-0.004278738982975483
2014,23558,-0.04087841883301735
2014,23559,-0.04149898141622543
2014,23560,-0.2055625170469284
2014,23561,-0.1764792650938034
2014,23562,-0.217227503657341
3704,23563,0.14521564543247223
3704,23564,0.21805648505687714
3704,23565,0.07180950045585632
3704,23566,0.010777796618640423
3704,23567,0.023401880636811256
3704,23568,0.00440958421677351
3704,23569,0.01966153457760811
3704,23570,-0.0024817860685288906
3704,23571,-0.036853231489658356
3704,23572,-0.007504674140363932
3704,23573,-0.06142458692193031
251,23574,0.1476941704750061
251,23575,0.18400703370571136
251,23576,0.16207602620124817
251,23577,0.2297154664993286
251,23578,0.03863879665732384
251,23579,0.02049926668405533
251,23580,-0.019743500277400017
251,23581,0.013709687627851963
251,23582,-0.05913177877664566
251,23583,-0.020265640690922737
251,23584,-0.078811876475811
2113,23585,0.22914187610149384
2113,23586,0.08714007586240768
2113,23587,0.04238751158118248
2113,23588,0.00011865879059769213
2113,23589,0.0025499805342406034
2113,23590,0.020456304773688316
2113,23591,-0.05255766585469246
2113,23592,-0.055118728429079056
2113,23593,-0.05101017653942108
2113,23594,-0.066465824842453
2113,23595,-0.08647337555885315
3094,23596,0.03254055976867676
3094,23597,-0.00600396515801549
3094,23598,-0.018400082364678383
3094,23599,-0.053727854043245316
3094,23600,-0.0028072914574295282
3094,23601,-0.02929859608411789
3094,23602,-0.018574830144643784
3094,23603,-0.2103244960308075
3094,23604,-0.24224835634231567
3094,23605,-0.20076505839824677
3094,23606,-0.2755511403083801
3751,23607,0.21119050681591034
3751,23608,0.18939298391342163
3751,23609,0.2113412618637085
3751,23610,0.20740287005901337
3751,23611,0.22841975092887878
3751,23612,0.05809013172984123
3751,23613,-0.023612122982740402
3751,23614,-0.03202810138463974
3751,23615,-0.061835844069719315
3751,23616,-0.03159235417842865
3751,23617,-0.19296933710575104
1696,23618,0.24428731203079224
1696,23619,0.23741108179092407
1696,23620,0.03538141027092934
1696,23621,0.017939725890755653
1696,23622,0.06350886076688766
1696,23623,-0.00364094995893538
1696,23624,-0.024159805849194527
1696,23625,-0.0019574561156332493
1696,23626,-0.041135966777801514
1696,23627,-0.0907767191529274
1696,23628,-0.22203870117664337
3965,23629,0.21844857931137085
3965,23630,0.21715982258319855
3965,23631,0.21905457973480225
3965,23632,0.2019662857055664
3965,23633,0.06022118031978607
3965,23634,0.03522764891386032
3965,23635,0.023537008091807365
3965,23636,-0.05258125811815262
3965,23637,-0.03428986296057701
3965,23638,-0.20992808043956757
3965,23639,-0.17772570252418518
408,23640,0.22725637257099152
408,23641,0.21346481144428253
408,23642,0.2167600840330124
408,23643,0.18359024822711945
408,23644,0.058246757835149765
408,23645,0.0011734458385035396
408,23646,0.04612522944808006
408,23647,-0.022453928366303444
408,23648,-0.04613552987575531
408,23649,0.003696875646710396
408,23650,-0.19277048110961914
1614,23651,0.22800986468791962
1614,23652,0.09851715713739395
1614,23653,0.02298552542924881
1614,23654,0.028945770114660263
1614,23655,0.03561701998114586
1614,23656,-0.018519015982747078
1614,23657,-0.04520595818758011
1614,23658,-0.04755018278956413
1614,23659,-0.09468212723731995
1614,23660,-0.235675647854805
1614,23661,-0.15567591786384583
2487,23662,0.18331781029701233
2487,23663,0.21012718975543976
2487,23664,0.2024233043193817
2487,23665,0.19620132446289062
2487,23666,0.19673565030097961
2487,23667,0.009449074976146221
2487,23668,-0.02782580628991127
2487,23669,-0.028976615518331528
