origin_id,user_id,theta
2094,14377,0.7404940724372864
1330,14378,-0.5679027438163757
1330,14379,-0.4863786995410919
1330,14380,-0.2721045911312103
1330,14381,0.12148415297269821
1330,14382,-1.1082109212875366
1330,14383,1.7268365621566772
1330,14384,1.9488351345062256
1330,14385,0.19782373309135437
1330,14386,0.8035921454429626
1330,14387,-0.39000338315963745
1330,14388,-0.6783545017242432
343,14389,1.0970587730407715
343,14390,0.09302446991205215
343,14391,0.29809024930000305
343,14392,-0.45150265097618103
343,14393,-0.38585788011550903
343,14394,-0.4198511242866516
343,14395,-0.6478272080421448
343,14396,-0.7747893333435059
343,14397,-1.3410449028015137
343,14398,-0.7305478453636169
343,14399,-1.2261983156204224
3667,14400,-1.3170942068099976
3667,14401,0.2085665911436081
3667,14402,-0.7649528384208679
3667,14403,-1.8372514247894287
3667,14404,0.8739079833030701
3667,14405,-0.5822758674621582
3667,14406,0.038617730140686035
3667,14407,-0.8657490015029907
3667,14408,-0.44103506207466125
3667,14409,-1.560866355895996
3667,14410,-0.9821979999542236
2821,14411,1.379422664642334
2821,14412,0.7146505117416382
2821,14413,-0.16047443449497223
2821,14414,-1.0394166707992554
2821,14415,1.1326243877410889
2821,14416,0.17142923176288605
2821,14417,1.73721182346344
2821,14418,-0.32089006900787354
2821,14419,1.4380578994750977
2821,14420,-0.6520338654518127
2821,14421,0.1418173462152481
1671,14422,-1.2292375564575195
1671,14423,-1.1120591163635254
1671,14424,-0.42200344800949097
1671,14425,-1.5200440883636475
1671,14426,0.5752881169319153
1671,14427,-0.23817242681980133
1671,14428,-1.1784225702285767
1671,14429,-0.49372315406799316
1671,14430,-1.1428505182266235
1671,14431,0.20356430113315582
1671,14432,0.0331256128847599
3664,14433,0.26400548219680786
3664,14434,0.8925888538360596
3664,14435,0.7561103105545044
3664,14436,-0.47432827949523926
3664,14437,0.023728709667921066
3664,14438,-0.11563554406166077
3664,14439,0.49073439836502075
3664,14440,-0.2752164602279663
3664,14441,-0.05887173116207123
3664,14442,-0.648399829864502
3664,14443,-1.5762717723846436
1068,14444,1.6542915105819702
1068,14445,0.6407526731491089
1068,14446,-1.684154987335205
1068,14447,0.25546884536743164
1068,14448,0.21033592522144318
1068,14449,-0.25622478127479553
1068,14450,-0.32312384247779846
1068,14451,1.44344961643219
1068,14452,-0.5490246415138245
1068,14453,-1.5480434894561768
1068,14454,0.62503582239151
3395,14455,1.252200722694397
3395,14456,0.5435353517532349
3395,14457,0.9106553792953491
3395,14458,0.6502691507339478
3395,14459,0.8076781630516052
3395,14460,-0.11056514084339142
3395,14461,0.6752722263336182
3395,14462,-1.010067105293274
3395,14463,-0.4081087112426758
3395,14464,-0.30235424637794495
3395,14465,-0.652858316898346
2362,14466,-0.3843340575695038
2362,14467,-1.000291109085083
2362,14468,0.41697221994400024
2362,14469,1.1423521041870117
2362,14470,0.2970355749130249
2362,14471,-0.6100420355796814
2362,14472,-0.6916970610618591
2362,14473,-0.2178201675415039
2362,14474,-1.2937045097351074
2362,14475,-1.2455722093582153
2362,14476,-0.706880509853363
1375,14477,-0.8534361124038696
1375,14478,0.7831567525863647
1375,14479,-0.23172250390052795
1375,14480,-0.9353415369987488
1375,14481,0.6352080702781677
1375,14482,0.39381831884384155
1375,14483,-1.6492208242416382
1375,14484,-1.0536717176437378
1375,14485,-1.5758471488952637
1375,14486,2.170621156692505
1375,14487,0.8843813538551331
2820,14488,-0.5964078307151794
2820,14489,0.18170222640037537
2820,14490,0.3616345226764679
2820,14491,0.129576176404953
2820,14492,2.2564780712127686
2820,14493,1.325047492980957
2820,14494,-0.13552863895893097
2820,14495,-0.5836126208305359
2820,14496,-0.3865143358707428
2820,14497,-0.8608905076980591
2820,14498,-0.9423629641532898
3433,14499,-0.9165353178977966
3433,14500,-1.167007327079773
3433,14501,2.5448403358459473
3433,14502,0.5064903497695923
3433,14503,0.3924480974674225
3433,14504,1.5039712190628052
3433,14505,-1.0487405061721802
3433,14506,0.20522859692573547
3433,14507,0.8168255090713501
3433,14508,-2.7522857189178467
3433,14509,0.5019623041152954
2385,14510,2.2961113452911377
2385,14511,0.06525196135044098
2385,14512,-0.12124799937009811
2385,14513,0.636364758014679
2385,14514,-1.3564913272857666
2385,14515,-1.3010386228561401
2385,14516,-0.1232319250702858
2385,14517,-0.34322941303253174
2385,14518,0.7227665781974792
2385,14519,-0.36547037959098816
2385,14520,-0.8450126647949219
2065,14521,0.6354930996894836
2065,14522,-0.13829278945922852
2065,14523,1.315401315689087
2065,14524,-0.22045966982841492
2065,14525,-0.7983338236808777
2065,14526,-0.21855707466602325
2065,14527,-1.7922945022583008
2065,14528,-1.993283987045288
2065,14529,1.1887680292129517
2065,14530,0.18952593207359314
2065,14531,1.6166912317276
2588,14532,0.28344273567199707
2588,14533,-0.8931658864021301
2588,14534,0.5620236396789551
2588,14535,-0.013382142409682274
2588,14536,0.27366459369659424
2588,14537,-1.3683949708938599
2588,14538,-0.8051732778549194
2588,14539,0.8486058115959167
2588,14540,-1.5504552125930786
2588,14541,0.19889819622039795
2588,14542,-1.0305558443069458
677,14543,-2.658104419708252
677,14544,-0.22337283194065094
677,14545,0.2292230874300003
677,14546,0.9619187712669373
677,14547,0.15486985445022583
677,14548,1.6608980894088745
677,14549,-1.9971017837524414
677,14550,-1.104387640953064
677,14551,0.8541132211685181
677,14552,-2.240910291671753
677,14553,-0.1876610517501831
2933,14554,-0.07844370603561401
2933,14555,-0.5578924417495728
2933,14556,1.9523260593414307
2933,14557,-0.5488137602806091
2933,14558,1.2354137897491455
2933,14559,0.3379051983356476
2933,14560,1.0266765356063843
2933,14561,2.8945984840393066
2933,14562,0.6555109024047852
2933,14563,0.8093816637992859
2933,14564,1.3340095281600952
1073,14565,-0.034596800804138184
1073,14566,1.3750762939453125
1073,14567,-0.3119967579841614
1073,14568,-0.4403011202812195
1073,14569,-1.1106446981430054
1073,14570,-0.8776416778564453
1073,14571,-1.1517581939697266
1073,14572,0.28978055715560913
1073,14573,0.21037714183330536
1073,14574,-0.5066928267478943
1073,14575,-0.4792442321777344
2019,14576,1.6309797763824463
2019,14577,0.8506933450698853
2019,14578,-0.7221803069114685
2019,14579,-1.8811345100402832
2019,14580,0.5779221057891846
2019,14581,0.23688101768493652
2019,14582,-1.7548439502716064
2019,14583,1.464542269706726
2019,14584,-0.3113255500793457
2019,14585,-0.4515059292316437
2019,14586,1.3839545249938965
1206,14587,-0.4491105377674103
1206,14588,1.1932501792907715
1206,14589,-1.6217299699783325
1206,14590,2.169222593307495
1206,14591,0.38546615839004517
1206,14592,0.8687009811401367
1206,14593,-0.719646155834198
1206,14594,-0.07887700945138931
1206,14595,-1.4223271608352661
1206,14596,-0.7698132395744324
1206,14597,-1.180933952331543
1496,14598,1.2023019790649414
1496,14599,0.8363937735557556
1496,14600,0.08344803005456924
1496,14601,0.5990568995475769
1496,14602,-0.020203353837132454
1496,14603,-1.8071638345718384
1496,14604,0.24818983674049377
1496,14605,-0.9202924370765686
1496,14606,-0.5457881093025208
1496,14607,-1.0902363061904907
1496,14608,0.616517961025238
1120,14609,-0.09861695766448975
1120,14610,0.8952124714851379
1120,14611,-0.9078100323677063
1120,14612,0.18055634200572968
1120,14613,-0.2896207273006439
1120,14614,-0.13054147362709045
1120,14615,-1.008581280708313
1120,14616,-0.07439830899238586
1120,14617,0.30576735734939575
1120,14618,-0.7536795735359192
1120,14619,1.2573785781860352
2450,14620,1.3267831802368164
2450,14621,1.4109684228897095
2450,14622,-1.5797938108444214
2450,14623,-0.14365653693675995
2450,14624,0.8061257004737854
2450,14625,-0.7601423859596252
2450,14626,0.16871629655361176
2450,14627,0.9596211910247803
2450,14628,-1.6525627374649048
2450,14629,-0.20631229877471924
2450,14630,-1.7415506839752197
2087,14631,-1.0963363647460938
2087,14632,-0.027304964140057564
2087,14633,1.1401535272598267
2087,14634,-0.18556851148605347
2087,14635,0.7606130242347717
2087,14636,0.4303067624568939
2087,14637,0.007252296898514032
2087,14638,-0.26597049832344055
2087,14639,0.08909595012664795
2087,14640,2.7052714824676514
2087,14641,-0.11969537287950516
1200,14642,0.14901131391525269
1200,14643,0.14167504012584686
1200,14644,-0.31921517848968506
1200,14645,0.9306049942970276
1200,14646,0.506292998790741
1200,14647,1.456305742263794
1200,14648,0.9553813934326172
1200,14649,0.9223257899284363
1200,14650,-0.44274890422821045
1200,14651,1.5320731401443481
1200,14652,0.8182138800621033
2430,14653,-0.7355003952980042
2430,14654,0.1665397435426712
2430,14655,-0.6725401282310486
2430,14656,0.45185577869415283
2430,14657,-0.7493502497673035
2430,14658,-0.12602269649505615
2430,14659,0.22290726006031036
2430,14660,-0.7219110727310181
2430,14661,0.35671472549438477
2430,14662,0.7118848562240601
2430,14663,0.2702927887439728
15,14664,-0.5071753859519958
15,14665,0.7611706256866455
15,14666,0.1500348150730133
15,14667,1.7017141580581665
15,14668,-1.4219977855682373
15,14669,-0.22876077890396118
15,14670,-0.4999254047870636
15,14671,-1.195386528968811
15,14672,-0.36360475420951843
15,14673,-0.9524765610694885
15,14674,0.7606125473976135
1211,14675,-0.7662330865859985
1211,14676,2.378267288208008
1211,14677,0.16855648159980774
1211,14678,0.7060567736625671
1211,14679,1.8835623264312744
1211,14680,-0.05085136741399765
1211,14681,0.7558345198631287
1211,14682,0.5873090624809265
1211,14683,0.25160640478134155
1211,14684,-0.13014960289001465
1211,14685,-1.1619013547897339
2860,14686,-1.531207799911499
2860,14687,-0.153533473610878
2860,14688,-0.32771626114845276
2860,14689,-0.8939118981361389
2860,14690,0.6651532649993896
2860,14691,-0.10247443616390228
2860,14692,-0.379936158657074
2860,14693,-0.6950458288192749
2860,14694,-0.85918790102005
2860,14695,-0.5231132507324219
2860,14696,-1.4555113315582275
2006,14697,0.5700149536132812
2006,14698,0.34036317467689514
2006,14699,-0.34486278891563416
2006,14700,0.6398617625236511
2006,14701,1.6919398307800293
2006,14702,-1.32660973072052
2006,14703,1.6915359497070312
2006,14704,0.6636810898780823
2006,14705,0.08217012137174606
2006,14706,-1.715837836265564
2006,14707,0.40202319622039795
1865,14708,-0.17298610508441925
1865,14709,0.32578080892562866
1865,14710,0.8528516292572021
1865,14711,0.22054927051067352
1865,14712,0.4261166453361511
1865,14713,-2.647947072982788
1865,14714,-1.1687078475952148
1865,14715,2.203690528869629
1865,14716,-1.375524878501892
1865,14717,-0.8296907544136047
1865,14718,0.8900335431098938
2392,14719,0.8084231019020081
2392,14720,-1.6282038688659668
2392,14721,0.32422593235969543
2392,14722,0.3408791720867157
2392,14723,-0.3954038619995117
2392,14724,-1.1622557640075684
2392,14725,1.132858157157898
2392,14726,0.7401607036590576
2392,14727,-0.7776813507080078
2392,14728,1.5253859758377075
2392,14729,0.15823137760162354
3132,14730,-2.2208521366119385
3132,14731,0.4901461601257324
3132,14732,1.3660593032836914
3132,14733,0.7042316794395447
3132,14734,-0.6243511438369751
3132,14735,0.3429693877696991
3132,14736,0.6351978778839111
3132,14737,-0.0351792611181736
3132,14738,0.2786933183670044
3132,14739,-0.7247183918952942
3132,14740,1.2095322608947754
2225,14741,-1.3922033309936523
2225,14742,-0.05580548569560051
2225,14743,-1.8751306533813477
2225,14744,1.0147650241851807
2225,14745,-0.8034018874168396
2225,14746,-0.07628095149993896
2225,14747,-0.742501437664032
2225,14748,-1.5135579109191895
2225,14749,0.715917706489563
2225,14750,1.781454086303711
2225,14751,0.5557451248168945
1433,14752,-0.10304137319326401
1433,14753,-0.40563464164733887
1433,14754,-0.07094479352235794
1433,14755,1.7170782089233398
1433,14756,-1.2875217199325562
1433,14757,-0.46533605456352234
1433,14758,-0.3636976182460785
1433,14759,-1.5971285104751587
1433,14760,-1.7430882453918457
1433,14761,0.19828054308891296
1433,14762,2.5192229747772217
3881,14763,-0.537836492061615
3881,14764,1.7637121677398682
3881,14765,-0.46601396799087524
3881,14766,0.03146495670080185
3881,14767,0.5070005655288696
3881,14768,-0.5580297708511353
3881,14769,-0.5261869430541992
3881,14770,-0.6301935911178589
3881,14771,1.0453929901123047
3881,14772,0.9307334423065186
3881,14773,-0.18469125032424927
2998,14774,0.36368560791015625
2998,14775,0.07075611501932144
2998,14776,0.37170925736427307
2998,14777,-0.004631121177226305
2998,14778,-0.6220808625221252
2998,14779,0.8001151084899902
2998,14780,-1.5032734870910645
2998,14781,0.30161651968955994
2998,14782,-0.7883338332176208
2998,14783,0.6897680163383484
2998,14784,-0.4538518786430359
306,14785,0.9521149396896362
306,14786,-1.7636725902557373
306,14787,1.5466058254241943
306,14788,0.004570855759084225
306,14789,-0.12493868172168732
306,14790,-2.6969425678253174
306,14791,-0.21544168889522552
306,14792,-0.035470180213451385
306,14793,-0.6530641317367554
306,14794,-0.36278507113456726
306,14795,-2.0730249881744385
3548,14796,-1.5802867412567139
3548,14797,-0.11010375618934631
3548,14798,0.2385169416666031
3548,14799,-0.24379697442054749
3548,14800,0.5124884843826294
3548,14801,-1.660148024559021
3548,14802,-0.21361246705055237
3548,14803,-0.33115354180336
3548,14804,0.2182069718837738
3548,14805,-1.017198085784912
3548,14806,-0.6000944972038269
2318,14807,-0.8044689297676086
2318,14808,-0.4992731809616089
2318,14809,-0.8458257913589478
2318,14810,0.3677712678909302
2318,14811,1.8863012790679932
2318,14812,-0.3012445569038391
2318,14813,0.20245549082756042
2318,14814,-1.9198260307312012
2318,14815,-1.9425132274627686
2318,14816,-0.06664113700389862
2318,14817,-0.514998197555542
3364,14818,1.951369285583496
3364,14819,0.8677829504013062
3364,14820,-0.8396557569503784
3364,14821,-1.7178034782409668
3364,14822,0.413462370634079
3364,14823,-0.6363288760185242
3364,14824,-0.3831833600997925
3364,14825,-1.0685712099075317
3364,14826,-1.2765847444534302
3364,14827,-0.7810519933700562
3364,14828,0.6118823289871216
3131,14829,-0.3546708822250366
3131,14830,1.0703868865966797
3131,14831,-0.2983175814151764
3131,14832,0.27425703406333923
3131,14833,-0.6075048446655273
3131,14834,-0.5753854513168335
3131,14835,0.6626492738723755
3131,14836,-0.4752238690853119
3131,14837,0.4287874102592468
3131,14838,-1.4118837118148804
3131,14839,-0.8130928874015808
3005,14840,-0.5230456590652466
3005,14841,0.23587770760059357
3005,14842,0.2641969323158264
3005,14843,-0.8056855797767639
3005,14844,0.9779737591743469
3005,14845,1.138925313949585
3005,14846,-0.819948673248291
3005,14847,0.3535901606082916
3005,14848,-0.3812556564807892
3005,14849,-0.16351400315761566
3005,14850,0.7817665934562683
3571,14851,0.7651191353797913
3571,14852,-1.3929109573364258
3571,14853,0.8646561503410339
3571,14854,0.3286355435848236
3571,14855,-1.1726316213607788
3571,14856,-0.13723523914813995
3571,14857,0.016861537471413612
3571,14858,-1.4528491497039795
3571,14859,-1.4780837297439575
3571,14860,0.9476561546325684
3571,14861,0.5868882536888123
2471,14862,-0.0068525224924087524
2471,14863,0.6438357830047607
2471,14864,-1.2533681392669678
2471,14865,-0.013124605640769005
2471,14866,-0.7192879915237427
2471,14867,-0.2346455603837967
2471,14868,0.4474508464336395
2471,14869,-1.192710280418396
2471,14870,0.005979879759252071
2471,14871,-0.1460711508989334
2471,14872,-0.3551810085773468
2766,14873,1.159770131111145
2766,14874,0.16134606301784515
2766,14875,-0.7204423546791077
2766,14876,-0.49080273509025574
2766,14877,-1.8140301704406738
2766,14878,1.0120733976364136
2766,14879,-0.9257367253303528
2766,14880,0.4203813076019287
2766,14881,0.35046854615211487
2766,14882,0.36579081416130066
2766,14883,-0.437544047832489
1892,14884,0.44235897064208984
1892,14885,-0.1769578754901886
1892,14886,0.9188330769538879
1892,14887,1.7472130060195923
1892,14888,-0.5785549879074097
1892,14889,-0.006076266523450613
1892,14890,0.99257892370224
1892,14891,-1.0139027833938599
1892,14892,-0.3771805763244629
1892,14893,0.29512783885002136
1892,14894,-0.11931167542934418
2072,14895,0.04032983258366585
2072,14896,0.2338068187236786
2072,14897,-0.7357615828514099
2072,14898,-0.32020705938339233
2072,14899,0.8307427763938904
2072,14900,1.6269629001617432
2072,14901,0.45602652430534363
2072,14902,0.5341827869415283
2072,14903,0.3488471806049347
2072,14904,-0.6429553031921387
2072,14905,1.5763388872146606
786,14906,-2.213662624359131
786,14907,-0.8092297315597534
786,14908,-1.0267560482025146
786,14909,-0.11539030820131302
786,14910,0.04076783359050751
786,14911,1.1853251457214355
786,14912,2.7927961349487305
786,14913,0.46190476417541504
786,14914,1.0770788192749023
786,14915,0.8648074269294739
786,14916,-0.281337171792984
1886,14917,-1.195749044418335
1886,14918,-0.9601041078567505
1886,14919,-1.501364827156067
1886,14920,0.615317165851593
1886,14921,-1.4180247783660889
1886,14922,-0.8694132566452026
1886,14923,0.3118245005607605
1886,14924,0.3432218134403229
1886,14925,1.5247522592544556
1886,14926,0.6149155497550964
1886,14927,-0.5809424519538879
3050,14928,0.18987782299518585
3050,14929,-1.2503529787063599
3050,14930,0.03029392845928669
3050,14931,1.1776518821716309
3050,14932,0.38610950112342834
3050,14933,-0.40835171937942505
3050,14934,-0.02497040666639805
3050,14935,-1.11735200881958
3050,14936,1.2429686784744263
3050,14937,1.4487478733062744
3050,14938,0.6740809679031372
2485,14939,0.6821403503417969
2485,14940,-1.1520087718963623
2485,14941,0.29550671577453613
2485,14942,-0.6769274473190308
2485,14943,-0.5476824641227722
2485,14944,-0.8046018481254578
2485,14945,0.1137688085436821
2485,14946,0.9101132154464722
2485,14947,-0.33264219760894775
2485,14948,0.5807332992553711
2485,14949,-1.0154650211334229
948,14950,-1.077257752418518
948,14951,0.1777844876050949
948,14952,0.5308189988136292
948,14953,-0.5595104098320007
948,14954,-1.4152684211730957
948,14955,-0.59747314453125
948,14956,-0.454039990901947
948,14957,-2.110839605331421
948,14958,1.0520111322402954
948,14959,-0.5739904642105103
948,14960,1.1945587396621704
280,14961,1.1386513710021973
280,14962,-0.9930214881896973
280,14963,0.9080930352210999
280,14964,-0.04010987654328346
280,14965,-0.7717800736427307
280,14966,0.2920522093772888
280,14967,-2.043583393096924
280,14968,1.0962228775024414
280,14969,-1.3646329641342163
280,14970,0.4066530466079712
280,14971,-0.8570073246955872
2030,14972,-1.7909190654754639
2030,14973,0.6577701568603516
2030,14974,0.49559900164604187
2030,14975,-0.6767361760139465
2030,14976,-0.32013237476348877
2030,14977,-1.4539661407470703
2030,14978,-0.03907002508640289
2030,14979,-0.6806199550628662
2030,14980,-1.5076314210891724
2030,14981,0.3204177916049957
2030,14982,0.2632344663143158
678,14983,0.32166504859924316
678,14984,-1.2846852540969849
678,14985,-0.30263441801071167
678,14986,0.6766139268875122
678,14987,1.258329153060913
678,14988,-0.28608977794647217
678,14989,0.7869471907615662
678,14990,0.792801022529602
678,14991,0.09504808485507965
678,14992,0.5803137421607971
678,14993,1.2836153507232666
2251,14994,0.5731193423271179
2251,14995,0.6696716547012329
2251,14996,-0.7214787006378174
2251,14997,-1.200941801071167
2251,14998,1.3502085208892822
2251,14999,-0.14712992310523987
2251,15000,0.2025766670703888
2251,15001,1.9114124774932861
2251,15002,0.5164638161659241
2251,15003,-1.3357504606246948
2251,15004,-2.315542459487915
2660,15005,1.0647178888320923
2660,15006,-0.06895311921834946
2660,15007,0.3674687445163727
2660,15008,0.4696634113788605
2660,15009,-1.5935391187667847
2660,15010,-0.31651875376701355
2660,15011,0.5560089945793152
2660,15012,-1.1863563060760498
2660,15013,-0.7954005002975464
2660,15014,-0.07898809760808945
2660,15015,0.7144654989242554
767,15016,-0.4093000888824463
767,15017,-1.4305436611175537
767,15018,-0.10436004400253296
767,15019,0.131402388215065
767,15020,0.03224547952413559
767,15021,-0.14025038480758667
767,15022,0.4182376265525818
767,15023,-0.11216152459383011
767,15024,-0.5360281467437744
767,15025,0.3187404274940491
767,15026,-0.2479121834039688
2433,15027,1.8119568824768066
2433,15028,1.2781236171722412
2433,15029,-0.052403345704078674
2433,15030,1.5635015964508057
2433,15031,0.3210301399230957
2433,15032,0.8416008353233337
2433,15033,-0.4248102605342865
2433,15034,0.41675758361816406
2433,15035,-1.7588814496994019
2433,15036,-0.6036421656608582
2433,15037,-1.4456532001495361
2979,15038,0.3604169487953186
2979,15039,1.5590153932571411
2979,15040,-0.002239332301542163
2979,15041,0.8202321529388428
2979,15042,-0.1601102650165558
2979,15043,-0.07527157664299011
2979,15044,1.913327932357788
2979,15045,-0.2372806817293167
2979,15046,-0.8922858238220215
2979,15047,-0.720260739326477
2979,15048,-0.4920848309993744
2242,15049,-0.35633695125579834
2242,15050,-1.617017388343811
2242,15051,-0.4484582245349884
2242,15052,-0.20823433995246887
2242,15053,-0.7103164792060852
2242,15054,-0.8841283917427063
2242,15055,1.066023826599121
2242,15056,-2.484130620956421
2242,15057,-1.3515112400054932
2242,15058,-1.278815507888794
2242,15059,-1.2658796310424805
649,15060,-0.4932006895542145
649,15061,0.8509101271629333
649,15062,0.15783950686454773
649,15063,1.1150051355361938
649,15064,-0.41294896602630615
649,15065,-0.21813836693763733
649,15066,-0.40019696950912476
649,15067,0.014170891605317593
649,15068,0.4445125460624695
649,15069,-0.47203513979911804
649,15070,-0.6634564399719238
2638,15071,0.6745585203170776
2638,15072,-0.0782027617096901
2638,15073,-0.599541962146759
2638,15074,-0.6248638033866882
2638,15075,-0.23415423929691315
2638,15076,0.190016970038414
2638,15077,-0.5727168321609497
2638,15078,-0.6617363691329956
2638,15079,0.7999170422554016
2638,15080,-0.6440709233283997
2638,15081,0.48555827140808105
744,15082,0.6942944526672363
744,15083,1.5127699375152588
744,15084,0.4578060209751129
744,15085,-1.1687731742858887
744,15086,-0.8064310550689697
744,15087,1.0410981178283691
744,15088,1.1349588632583618
744,15089,-0.04593222960829735
744,15090,-0.07793668657541275
744,15091,1.1768039464950562
744,15092,0.10774241387844086
1391,15093,1.2889513969421387
1391,15094,0.8802151679992676
1391,15095,0.8383243083953857
1391,15096,0.6618300676345825
1391,15097,-1.04054856300354
1391,15098,0.7318175435066223
1391,15099,-0.6493729948997498
1391,15100,0.5741340517997742
1391,15101,-1.4659278392791748
1391,15102,0.09882457554340363
1391,15103,0.6565751433372498
618,15104,-0.45814546942710876
618,15105,0.5406061410903931
618,15106,-0.2927250266075134
618,15107,1.1888715028762817
618,15108,-0.03604232147336006
618,15109,-1.1642577648162842
618,15110,-0.14708052575588226
618,15111,-1.7369743585586548
618,15112,-0.19585634768009186
618,15113,-0.4336850941181183
618,15114,2.7171530723571777
2563,15115,-0.4596240818500519
2563,15116,1.0024046897888184
2563,15117,1.5231472253799438
2563,15118,0.09186502546072006
2563,15119,0.2840188145637512
2563,15120,0.016745273023843765
2563,15121,-0.47265031933784485
2563,15122,2.77581787109375
2563,15123,-0.16069500148296356
2563,15124,-0.690710186958313
2563,15125,-0.7333163022994995
1151,15126,2.7663185596466064
1151,15127,-0.8670207262039185
1151,15128,-0.5362491011619568
1151,15129,-0.8320939540863037
1151,15130,-1.1973305940628052
1151,15131,-0.5288435220718384
1151,15132,-0.24091750383377075
1151,15133,-0.2505984604358673
1151,15134,0.1200418546795845
1151,15135,1.6503684520721436
1151,15136,-2.207214832305908
2097,15137,-0.8708837628364563
2097,15138,-1.9063862562179565
2097,15139,-2.257535934448242
2097,15140,3.286298990249634
2097,15141,-0.8391723036766052
2097,15142,-0.6332855224609375
2097,15143,-1.1745909452438354
2097,15144,-0.231181338429451
2097,15145,1.6282899379730225
2097,15146,-1.6938902139663696
2097,15147,0.13314855098724365
2929,15148,0.43757086992263794
2929,15149,-0.4265657663345337
2929,15150,0.07161222398281097
2929,15151,2.1606225967407227
2929,15152,-1.5570900440216064
2929,15153,-0.765375554561615
2929,15154,1.29833984375
2929,15155,0.636620819568634
2929,15156,0.5403576493263245
2929,15157,0.5571751594543457
2929,15158,0.3570357859134674
3893,15159,0.5311574935913086
3893,15160,-0.3819071054458618
3893,15161,-0.2329867035150528
3893,15162,0.012781772762537003
3893,15163,0.42097020149230957
3893,15164,-0.41578054428100586
3893,15165,0.024275438860058784
3893,15166,-1.703796148300171
3893,15167,-0.6728705167770386
3893,15168,0.17578594386577606
3893,15169,-0.38421034812927246
1355,15170,1.2526681423187256
1355,15171,0.29368361830711365
1355,15172,-0.22865983843803406
1355,15173,0.3343629539012909
1355,15174,-0.7063043117523193
1355,15175,0.33239978551864624
1355,15176,0.02054445631802082
1355,15177,0.794757604598999
1355,15178,0.6878679990768433
1355,15179,-0.1411619782447815
1355,15180,0.7925249934196472
2684,15181,2.1944594383239746
2684,15182,1.6957067251205444
2684,15183,0.43157410621643066
2684,15184,-0.06867923587560654
2684,15185,-1.452400803565979
2684,15186,0.7522133588790894
2684,15187,-0.6462359428405762
2684,15188,-1.8264027833938599
2684,15189,-0.018840231001377106
2684,15190,0.27946922183036804
2684,15191,-1.009832501411438
3184,15192,1.2787970304489136
3184,15193,2.036086320877075
3184,15194,-0.26101839542388916
3184,15195,-0.5631935000419617
3184,15196,-0.3036274015903473
3184,15197,-1.1260098218917847
3184,15198,-1.200610876083374
3184,15199,0.6340629458427429
3184,15200,1.0715751647949219
3184,15201,0.571542501449585
3184,15202,0.09116267412900925
3605,15203,-1.1164054870605469
3605,15204,2.004403829574585
3605,15205,-0.959170401096344
3605,15206,0.9499821662902832
3605,15207,0.1354483664035797
3605,15208,0.14911755919456482
3605,15209,0.27276110649108887
3605,15210,0.10590797662734985
3605,15211,-0.3993082642555237
3605,15212,1.5055859088897705
3605,15213,0.35920384526252747
1229,15214,2.1582584381103516
1229,15215,0.9469510912895203
1229,15216,-1.2677565813064575
1229,15217,-1.081686019897461
1229,15218,0.9075527787208557
1229,15219,0.03128306195139885
1229,15220,1.2607144117355347
1229,15221,0.2809832692146301
1229,15222,1.3291467428207397
1229,15223,-1.5330244302749634
1229,15224,-1.19474196434021
2499,15225,1.097671389579773
2499,15226,1.1210658550262451
2499,15227,0.027403254061937332
2499,15228,0.22242388129234314
2499,15229,-0.6355634331703186
2499,15230,-1.685839056968689
2499,15231,0.6153955459594727
2499,15232,0.8796449899673462
2499,15233,-0.4521380662918091
2499,15234,-0.46064120531082153
2499,15235,-2.73572039604187
3553,15236,1.8832992315292358
3553,15237,-1.795701503753662
3553,15238,2.701235294342041
3553,15239,0.08020821213722229
3553,15240,-0.5889358520507812
3553,15241,0.8999599814414978
3553,15242,0.9700647592544556
3553,15243,-0.16076163947582245
3553,15244,1.9052351713180542
3553,15245,1.2606565952301025
3553,15246,0.2736038863658905
140,15247,-1.4369642734527588
140,15248,-0.6540737748146057
140,15249,-0.8638933300971985
140,15250,0.3743436932563782
140,15251,0.8595601320266724
140,15252,0.19469642639160156
140,15253,-1.2647690773010254
140,15254,0.8800500631332397
140,15255,-0.2020886391401291
140,15256,-0.16875450313091278
140,15257,2.0234289169311523
3078,15258,0.10786648094654083
3078,15259,0.38534384965896606
3078,15260,-1.2036094665527344
3078,15261,-2.085636854171753
3078,15262,0.1854131668806076
3078,15263,-0.17987756431102753
3078,15264,-1.2745516300201416
3078,15265,-0.8556497693061829
3078,15266,0.2863136827945709
3078,15267,0.4316556751728058
3078,15268,-0.8986169695854187
2434,15269,-0.5516546368598938
2434,15270,-1.125644564628601
2434,15271,0.6974881887435913
2434,15272,-1.5579338073730469
2434,15273,-0.19157293438911438
2434,15274,-0.929814875125885
2434,15275,1.0141160488128662
2434,15276,-0.03976193070411682
2434,15277,-1.0948588848114014
2434,15278,2.667074680328369
2434,15279,-1.3216716051101685
2666,15280,0.740437388420105
2666,15281,0.34537357091903687
2666,15282,1.2471036911010742
2666,15283,0.1506514996290207
2666,15284,-1.4685883522033691
2666,15285,0.10908452421426773
2666,15286,-1.0673205852508545
2666,15287,0.38547733426094055
2666,15288,0.8822818398475647
2666,15289,-0.6314029693603516
2666,15290,-0.3724771738052368
3659,15291,-1.1142116785049438
3659,15292,-0.16691924631595612
3659,15293,0.520455539226532
